1	1377418	416	220	547	388	16.94 
1	1377470	417	220	545	384	16.23 
1	1377522	418	222	546	385	15.67 
1	1377574	418	222	546	385	15.17 
1	1377627	420	220	546	385	14.96 
1	1377679	420	221	546	385	14.96 
1	1377731	421	224	547	385	15.10 
1	1377783	421	221	547	388	15.17 
1	1377837	422	221	547	388	14.96 
1	1377889	421	221	546	385	14.67 
1	1377941	422	221	546	385	14.25 
1	1377993	422	223	545	385	13.97 
1	1378045	421	221	545	384	13.89 
1	1378098	421	221	544	385	14.18 
1	1378150	421	222	543	383	14.46 
1	1378202	421	222	540	380	14.67 
1	1378255	416	220	530	373	14.74 
1	1378308	419	223	543	383	14.96 
1	1378360	430	228	550	389	15.24 
1	1378412	428	226	544	385	15.95 
1	1378464	410	215	540	380	17.16 
1	1378516	406	213	524	371	18.01 
1	1378569	415	223	534	379	18.08 
1	1378621	414	215	534	379	17.51 
1	1378674	414	213	533	377	17.01 
1	1378726	414	216	536	379	16.80 
1	1378779	419	220	543	384	16.73 
1	1378831	423	221	550	387	16.73 
1	1378883	424	222	551	389	16.94 
1	1378935	424	222	551	390	16.87 
1	1378988	425	224	552	390	16.52 
1	1379040	424	223	551	390	16.09 
1	1379092	425	223	552	390	15.60 
1	1379145	425	223	551	391	15.31 
1	1379197	425	225	552	390	15.31 
1	1379250	425	225	552	390	15.60 
1	1379302	425	223	551	390	15.81 
1	1379354	425	224	552	390	15.74 
1	1379406	425	226	552	391	15.31 
1	1379459	426	223	552	390	14.82 
1	1379511	426	224	552	391	14.53 
1	1379564	427	223	552	391	14.67 
1	1379616	426	226	553	390	14.96 
1	1379668	426	224	553	393	15.38 
1	1379721	426	224	553	393	15.45 
1	1379773	426	226	553	393	15.17 
1	1379825	426	224	553	393	14.67 
1	1379877	427	224	554	392	14.32 
1	1379930	427	224	554	392	14.32 
1	1379982	427	224	554	392	14.67 
1	1380035	427	223	554	392	15.10 
1	1380087	427	224	554	392	15.31 
1	1380140	426	224	553	393	15.10 
1	1380192	427	223	553	393	14.67 
1	1380244	427	224	554	392	14.32 
1	1380296	427	224	554	393	14.18 
1	1380348	428	224	555	392	14.46 
1	1380401	428	224	555	392	14.89 
1	1380454	427	226	555	392	15.17 
1	1380506	428	224	555	392	15.10 
1	1380558	428	226	555	392	14.67 
1	1380611	428	226	555	393	14.25 
1	1380663	428	224	555	392	14.04 
1	1380715	428	224	555	392	14.25 
1	1380767	428	225	555	394	14.67 
1	1380819	429	224	555	393	15.03 
1	1380873	428	224	555	393	15.03 
1	1380925	428	224	555	393	14.74 
1	1380977	428	224	555	393	14.25 
1	1381029	428	227	556	393	13.97 
1	1381082	429	224	556	394	14.11 
1	1381134	428	225	556	394	14.46 
1	1381186	429	224	556	393	14.60 
1	1381238	429	226	556	393	14.74 
1	1381291	428	225	556	394	14.46 
1	1381344	429	226	557	394	14.04 
1	1381396	429	225	556	394	13.68 
1	1381448	429	224	557	393	13.61 
1	1381500	428	227	556	393	13.97 
1	1381553	429	224	556	393	14.46 
1	1381605	428	226	556	393	14.74 
1	1381657	429	224	557	394	14.60 
1	1381709	429	227	557	394	14.25 
1	1381763	429	225	558	394	13.82 
1	1381815	429	225	557	394	13.61 
