1	360467	81	43	492	328	14.89 
1	360519	81	42	376	257	14.74 
1	360571	78	42	289	200	14.39 
1	360624	77	41	233	154	14.18 
1	360676	77	40	184	134	14.11 
1	360728	76	41	167	114	14.25 
1	360780	76	41	159	112	14.53 
1	360833	78	41	238	167	14.74 
1	360885	88	42	785	531	14.89 
1	360937	91	50	1206	803	14.67 
1	360989	91	48	1341	900	14.39 
1	361041	90	47	1392	928	14.25 
1	361094	88	47	1412	947	14.25 
1	361146	88	47	1432	954	14.53 
1	361198	88	47	1450	971	14.82 
1	361250	89	47	1478	988	15.03 
1	361303	89	47	1497	998	14.96 
1	361355	89	47	1518	1012	14.74 
1	361407	90	47	1540	1021	14.39 
1	361459	92	49	1578	1048	14.25 
1	361511	93	49	1619	1089	14.32 
1	361565	94	49	1658	1106	14.60 
1	361617	94	49	1665	1110	14.82 
1	361669	94	50	1684	1121	14.89 
1	361721	94	50	1683	1124	14.67 
1	361774	89	53	1683	1126	14.25 
1	361826	94	50	1689	1126	14.04 
1	361878	94	50	1692	1130	13.97 
1	361930	94	50	1702	1128	14.25 
1	361982	95	50	1703	1140	14.53 
1	362035	95	50	1708	1144	14.67 
1	362087	95	50	1715	1146	14.53 
1	362139	97	50	1738	1169	14.25 
1	362191	96	51	1745	1160	14.04 
1	362245	91	50	1745	1161	13.89 
1	362297	88	42	1740	1162	14.11 
1	362349	72	41	1731	1147	14.39 
1	362401	69	37	1733	1153	14.67 
1	362454	67	34	1732	1166	14.67 
1	362506	65	35	1742	1166	14.46 
1	362558	63	34	1751	1165	14.18 
1	362610	61	32	1751	1171	13.97 
1	362662	59	32	1756	1178	14.11 
1	362715	59	31	1768	1182	14.32 
1	362767	57	30	1772	1179	14.60 
1	362819	58	28	1769	1178	14.74 
1	362871	55	31	1765	1181	14.60 
1	362925	53	29	1761	1181	14.32 
1	362977	52	29	1772	1179	14.11 
1	363029	52	28	1770	1179	14.04 
1	363081	52	28	1761	1167	14.25 
1	363133	51	27	1747	1164	14.53 
1	363186	50	27	1748	1164	14.74 
1	363238	48	27	1759	1177	14.67 
1	363290	47	26	1781	1184	14.46 
1	363342	46	24	1776	1196	14.18 
1	363395	45	25	1770	1190	14.04 
1	363447	44	24	1764	1180	14.18 
1	363499	44	24	1744	1187	14.39 
1	363551	44	24	1752	1166	14.67 
1	363604	44	23	1760	1170	14.82 
1	363657	43	22	1767	1181	14.60 
1	363709	43	24	1785	1192	14.32 
1	363761	46	24	1867	1245	14.11 
1	363813	58	25	1902	1264	14.11 
1	363866	83	44	1916	1282	14.32 
1	363918	93	49	1944	1296	14.60 
1	363970	97	51	1960	1310	14.82 
1	364022	100	52	1977	1319	14.74 
1	364075	101	53	1986	1317	14.53 
1	364127	101	53	1977	1315	14.32 
1	364180	100	53	1960	1310	14.18 
1	364232	101	52	1954	1306	14.39 
1	364284	100	53	1948	1302	14.74 
1	364337	101	53	1941	1304	14.96 
1	364389	100	53	1942	1294	14.96 
1	364441	100	53	1933	1293	14.74 
1	364493	100	53	1930	1292	14.46 
1	364546	101	52	1930	1284	14.25 
1	364599	100	53	1930	1283	14.39 
1	364651	101	53	1922	1288	14.67 
1	364703	100	53	1921	1278	14.89 
1	364755	101	52	1914	1281	14.89 
1	364808	101	51	1920	1278	14.67 
1	364860	101	53	1928	1282	14.25 
1	364912	101	53	1930	1280	13.82 
1	364965	101	53	1926	1285	13.61 
1	365018	101	53	1930	1282	13.68 
1	365070	101	53	1913	1284	13.75 
1	365122	101	53	1909	1277	13.82 
1	365174	101	52	1902	1263	13.68 
1	365227	94	49	1893	1259	13.47 
1	365279	78	41	1891	1264	13.04 
1	365331	63	34	1887	1254	13.11 
1	365383	58	28	1888	1263	13.33 
1	365435	53	31	1899	1268	13.68 
1	365489	51	28	1900	1280	13.89 
1	365541	51	27	1912	1271	13.89 
1	365593	51	28	1915	1278	13.75 
1	365645	57	30	1930	1282	13.47 
1	365698	88	43	1941	1292	13.40 
1	365750	102	53	1964	1318	13.54 
1	365802	102	54	1965	1314	13.82 
1	365854	102	54	1956	1309	14.11 
1	365906	102	54	1954	1304	14.18 
1	365959	103	54	1957	1300	14.04 
1	366012	104	54	1958	1296	13.75 
1	366064	103	54	1949	1295	13.61 
1	366116	101	53	1939	1291	13.68 
1	366169	83	44	1910	1276	13.97 
1	366221	58	29	1872	1263	14.25 
1	366273	48	26	1896	1260	14.46 
1	366325	46	25	1893	1257	14.32 
1	366377	47	23	1902	1260	14.04 
1	366430	46	25	1907	1274	13.89 
1	366482	53	28	1940	1300	13.89 
1	366535	93	48	1978	1325	14.25 
1	366587	100	53	1988	1321	14.89 
1	366640	103	53	2010	1339	15.38 
1	366692	101	53	2000	1330	15.38 
1	366744	102	54	1989	1319	15.03 
1	366796	102	53	1974	1318	14.25 
1	366849	101	54	1978	1318	13.75 
1	366901	102	54	1977	1314	13.68 
1	366954	103	54	1986	1321	13.82 
1	367006	103	54	1992	1331	14.18 
1	367058	104	54	1983	1329	14.25 
1	367111	104	54	1992	1324	13.97 
1	367163	104	52	1992	1324	13.68 
1	367215	104	55	1992	1325	13.54 
1	367267	104	55	1986	1326	13.54 
1	367320	104	55	1986	1319	13.82 
1	367373	104	55	1985	1315	14.25 
1	367425	103	54	1968	1309	14.39 
1	367477	102	54	1956	1306	13.89 
1	367529	102	54	1959	1303	13.54 
1	367582	103	53	1959	1311	13.47 
1	367634	102	54	1957	1297	13.40 
1	367686	102	51	1946	1294	13.40 
1	367739	102	53	1948	1296	13.54 
1	367792	103	53	1939	1309	13.61 
1	367844	103	53	1945	1301	13.47 
1	367896	103	53	1948	1302	13.33 
1	367948	103	54	1959	1302	13.19 
1	368001	103	55	1970	1308	13.19 
1	368053	103	55	1978	1314	13.40 
1	368105	103	55	1981	1319	13.68 
1	368158	104	55	1981	1324	13.89 
1	368210	104	54	1987	1320	13.89 
